0.18075656441728385,0.9380534785003617,0.19611958166558036,0.5117456731153376,-0.5081678804503499,-0.4441343406570482,0.5316262397356414,0.11807401363269515,-0.04481376682546606,-0.897122571261933,0.6266913374185805,-0.16756933858858494,-0.48994844357705425,-0.07908876307095083,-0.8368533120325833,1.64944304409287,-0.34581439934018077,-0.06724852217887892,0.0,-1.32732443012404,-0.19999,-0.49999,-0.19742096420752434,0.551858550525354,-0.038008119835951565,-0.23737236684705504,-0.3835669183524938
0.21773641507036526,1.8531849275129433,0.19226170626009637,0.7164624973943157,-0.3633746787980626,0.5926740318083985,0.058119055875697156,0.3151813829545485,0.19271250943961826,-1.19999,1.7094780521178758,-0.21505134899645212,-0.4307837008968048,0.22715361521841504,-0.7796775321720616,2.019956893543875,-0.18264707612158151,0.012905712550803958,-7.325681295777425e-19,-0.2872689275891349,0.906673531959802,0.49999,-0.5323829512727747,1.1096482895542257,-0.6603235492727649,-0.49999,0.7243069960809717
-0.24854478964016202,1.3365069121687991,0.19310726994450156,-0.7344294346337201,0.1240337046506936,0.22978731488945203,-0.6264398100137902,0.41690678312518353,-0.2696164629019992,-1.1986300940148182,0.9250178449695015,-0.17841574619347675,-0.04539617200569584,-0.13593294927971022,0.05197125765485245,0.49352424197448924,0.004753990044278017,0.19294389584737714,-7.325681295777425e-19,-1.23768532747823,-0.1950345563767561,-0.49998999702424507,-0.042214379672165465,0.7339719739862178,0.12429799385945887,-0.30537951649134604,-0.6419591457642907
-0.21592448680997747,1.3369458797892948,0.17012289146418683,-0.5837226257058642,-0.09441132250577089,0.5229494720224842,-0.613904103368896,0.5649006231555939,0.15053363815837237,-1.1649942041244525,1.6014030570548863,-0.20113110727048458,-0.026233563953263886,0.016826051887942457,0.19041132368890396,0.4735153404494314,-0.0671623382238106,0.3772898203416163,-7.325681295777425e-19,-1.3382549757563529,-0.19998999890379957,-0.49998998838591696,0.3500650959820812,1.0742377173114264,-0.24855297156203252,-0.49999,-0.6590517243054578
-0.19786174861537598,1.2769850577410957,0.3263802083931382,-0.1220876670105375,-0.04165417695708615,0.921892103448962,-0.36534159454461235,0.0218721155129111,-0.2849101078733431,-0.02687766199375659,1.0587340159611722,0.8999900000000001,-0.03782162326978211,-0.2041343542924872,-1.140396908035869,1.774999922736947,-0.6670021074036477,-0.34967109392079837,-7.325681295777425e-19,1.1901635822386238,0.30606577354839276,-0.22301667460414681,1.428026265497718,-1.1117020064523369,0.011717970669059658,0.4999892612138576,0.23066551305773955
0.32285859953063417,1.454031067717949,0.3060384480690381,-0.11827106607649031,0.00034520983744495883,0.8555468744439303,-0.5040350993616621,0.35587450092498885,0.14685046852437753,-1.1996075724001072,1e-05,0.061953933066513575,-0.24398425105864072,0.30491453996345375,-0.48199018037433605,1.9012078783257227,-0.006195624654947249,-0.04548638990947913,-7.325681295777425e-19,-1.0585764307237082,1.0828082494931026,-0.40637602374353743,-0.46244284581137207,0.4748039657248496,-1.185753691344908,0.3503182148847089,0.30914821875500575
0.27648427589206254,1.8352145249269949,0.1769331839157064,0.40395227391500216,0.6529863043944631,0.6186274968725379,-0.16652767573403568,0.5525609984349673,0.12754353731261392,-1.1560851277298088,0.5283903723000609,0.0657076948629295,-0.6085784264106439,-0.006840531900504596,-1.0254090095088682,1.8979456657129548,0.12300110308424393,0.15930218942077365,-7.325681295777425e-19,-0.7812873122566586,0.4384083661595821,-0.32364134973606984,-0.48945128123186127,-0.007394641840084747,-0.5649869022917613,-0.49999,0.3996505543647783
-0.08621267839659924,1.778563354271071,0.38323982211569557,-0.32718278434684545,0.14749052765698425,0.9067580608536963,0.22133185255483107,0.012932245265843833,-0.0994438044863483,-0.899417199314654,0.30096031465747775,-0.06052081645269733,0.007532899487871475,-0.12254351430908442,-1.0835912322177668,0.9447926080613867,-0.34199245229702796,-0.0555981909589542,-7.325681295777425e-19,0.06886936628301145,0.7261596135300635,-0.49999,0.9224592266863654,-0.13027954943786724,-0.40962443352330313,0.4999879255552652,0.3855414574372623
0.45035797350947665,-1.703090025525939,0.17473563421623078,-0.003508264667183782,-0.7100921023094189,0.7007426768278929,0.0686775013297238,0.24451875546134408,0.07238051284847302,-1.1999887301156276,1.9278580460412262,-0.05851508715653351,-0.1176063309137862,0.07211256971153905,-0.39830801900481355,1.261968267105849,0.07346268831072987,0.406862409225825,-7.325681295777425e-19,0.5226326231144856,0.12331393037924057,-0.08342359910441532,-0.4980551171855235,-1.0209002119718915,0.19999,0.49999,0.06630601528288523
0.3809896331386333,-1.593024900220655,0.3649930021916807,-0.19624346822205113,-0.19860385740522757,0.5911054576242971,-0.7567293749886508,0.3812351008522428,-0.30991013444472465,-1.197301200693218,0.9153550128093734,-0.1560149169067338,-0.37571917536554306,-0.11813901394818493,-0.7918328785454337,1.0993295664551728,-0.5024573777255059,-0.07386913624734348,-7.325681295777425e-19,0.05003327476508922,0.6067244410210108,-0.4999808635785591,-0.10745624910805555,-0.7759028569270524,0.1999721143231264,0.49992662251828396,0.7830428564733378
0.28866539311211203,-0.9342524334397642,0.10929969743169399,0.14758726865911295,0.6855448285763611,0.1276279761118655,-0.7013967392678268,0.5153162247705318,0.12331646676677055,-0.28012087845264394,0.30900249015610326,-0.16472140911411282,-0.05496084002484034,-0.17945566398809729,-0.22888253227421848,0.3342450243847995,-0.29599944656030597,-0.20359999239683282,-7.325681295777425e-19,0.7045368747160403,1.057028000948472,0.498893606752976,1.0309219543692034,0.645003235943508,-1.256620811016269,-0.47626592647869903,1.2663947932553161
