0.15982671311714014,0.8241316902042324,0.18551615283370937,0.5989715337440182,-0.18280425532333355,-0.7346124193932873,-0.2610752751088458,0.4062160917313413,-0.28185446918523693,-1.1969755458342735,2.1707825992090153,-0.3392979283114014,-0.5085075835088704,-0.12970732150079073,-1.1003919851964357,1.187778115197063,-0.4238771138974837,0.7372344378319959,-7.325681295777425e-19,-1.1452012928990283,-0.19999,-0.49999,0.3304556863762688,0.7155183945656772,-1.1404463054080387,-0.3607127379709281,-0.6361002486145022
0.15647062439235268,0.8243710156797528,0.20839673452812485,0.5573462394457652,-0.05993813295254659,-0.7920575144007067,-0.24169709033250847,0.46747752010205146,-0.09816300609549448,-1.1999879447132318,2.075436655581895,-0.41567166124063976,-0.43788925962160946,-0.09811712681886328,-0.6210594606616714,0.9788297242009673,-0.31643431281514467,0.6002842877200049,-7.325681295777485e-19,-1.1029636578748345,-0.1917096917401735,-0.4987061293765266,0.8809960354051566,-0.38206646335873073,-0.8012941612047499,0.45831701945517345,0.11494111173735627
0.10019584204650762,1.7725124704378992,0.19407814900748233,0.1734374182558687,-0.5316395444872388,0.7031920769681791,-0.43908969422581257,-0.025767255803420545,-0.36999,-1.19999,2.085010527469912,-0.04361437766199234,-0.3957380137621822,-0.09732789263845817,-0.9243849133663372,1.2168233666428785,-0.278011529572514,0.3107092787685736,-7.325681295777425e-19,0.3918167584651688,0.46984673230718604,0.34467294325783715,-0.503952046676343,-1.050545357535071,0.19999,0.49999,0.2544875260130153
0.17448076529633413,1.7080478223670725,0.265989717321888,0.14935061899980814,-0.5529361027541557,0.37152323145773614,-0.7307027763479629,-0.0014819959589547974,0.19993909588120679,-0.3573248217759258,0.9171636790539339,0.055804608169157915,0.04532413255836177,0.36999,-1.19999,1.0954957002443426,-0.7119362232677857,0.07673014553159546,-7.325681295777425e-19,-0.1433782764769616,0.9797889150595387,-0.44529712307236546,0.5573167978981909,-1.0691953327603803,0.19999,0.49999,0.8387095385640136
-0.17496522904515943,1.2899640124362726,0.22225185815205892,-0.4303494657690259,-0.28463772871588,0.79411338302187,-0.3211925210980778,0.388473696997909,-0.051125355021166614,-1.1999049641883348,2.19999,-0.031370239155523005,-0.13362646938906209,-0.15088405691967882,-0.30694243448275593,0.6613381393451415,0.17396582846841666,0.7708128420668643,-7.325681295777425e-19,-1.1912985763362876,-0.19745003484783127,-0.49951236631967055,0.7949363841631182,-0.032031637242609955,-1.082959895232292,0.4114943748608044,0.4295994710540511
-0.20623184749441256,1.2599686383283286,0.36556876371234925,-0.19172312774700806,-0.02597776207867363,0.874455066694421,-0.44485473415121024,-0.024982077675649868,-0.14901764149761287,-0.14438070108342926,0.8457660219655206,0.49990220521748624,-0.19360949462541482,-0.15507666654464833,-1.1454588242189823,1.3006027885556222,-0.4859541798814317,0.12620196742349263,-7.325681295777425e-19,0.5867978682518877,0.14927564415385272,-0.49999,0.8839999435898348,-0.34222940623118514,-0.14255213930499155,0.49999,0.3405348744263753
-0.012308101180085082,1.7831224903232499,0.26871242921737243,-0.2585321690473253,0.47582403268451967,0.787065246179263,0.29543342015469787,0.3246170596539692,-0.31108613498291837,-1.1804220748559597,1.2624130147301234,-0.5684221241533618,-0.24078705405470108,-0.11709918599203473,-0.9355301115114004,1.7069954199853434,0.29011866232587524,0.09050839840795499,-7.325681295777425e-19,-0.8524742554425468,-0.12413655023838294,-0.49999,0.6253140199970593,-0.3611344440994213,-0.8109648098621954,0.3699187291795628,0.4891890409459932
-0.037105817097822506,-0.9301406101281061,0.20159111489281556,-0.6197917648623835,0.018267032832147614,0.13740549295114582,-0.77242748153282,0.32824506899354905,0.09140823607141266,-0.4607680566813968,0.6719112662297931,-0.035262170017251786,-0.1455379401503203,0.22373730632508274,-1.1999898460731417,2.0449168688186923,-0.23648653729725228,-0.30639914539713586,-7.325681295777425e-19,-0.9994510395380117,-0.19999,-0.49999,0.11926285581204685,0.3305717376651405,-0.2988339923333244,-0.1786041917837936,-0.46810831078624965
0.10179188515675766,-0.9652072331419437,0.2861168407506519,-0.42996309095857516,-0.03558145223656426,0.5902814690308227,-0.6822268596214154,0.2714818978769077,-0.297017070089877,-1.19999,1.7315517504332325,-0.7122291821591563,-0.060723353306798594,-0.18866419732001982,-0.5859059037485274,1.7120616107652993,0.2553364703925236,0.7165593238649904,-7.325681295777425e-19,-0.12753198750086536,0.37421172507406136,-0.49999,0.12339293583847383,0.2926031017024958,-0.9393786247889709,0.3743224481381777,1.1629754107344363
0.3808670910270778,-1.7515022793257844,0.2316363350270638,-0.3054354736591696,-0.492072352432302,0.3365547133755848,-0.7424990884216733,0.20855338938635656,0.1756251341535072,-0.8840026069652376,1.3403878595204624,-0.38106937456104,0.07806218804287207,-0.01562780286711522,-1.19999,2.018200872173592,-0.09994273453724323,-0.5521090799641123,-7.325681295777425e-19,-0.3833490782982216,1.082121789222336,-0.4511970479541379,0.33915529909633146,-0.8913277911817452,0.16538331896165626,0.44701267024508684,0.9919690093313397
