-0.8069856874222473,0.6365900505347352,0.4317521285524523,0.0021711452999879166,-0.004309788738577318,-0.5655510117623159,0.8246991966430769,-0.2670352808224493,0.03803529379842259,-0.07314960692387619,0.12033016033396206,-0.030324699046919507,-0.33080564450502675,-0.029820583151326848,0.05876588240791594,0.0335005403014305,-0.11061205609604283,-0.2673229591013294,0.0,-0.11141446194104523,1.056169532624937,-0.021130180644464373,0.15614496614306336,0.501298966377352,-0.8231682709430131,-0.446786984827635,0.1759751900378395
-0.8055615147322743,0.638385940884242,0.4180156894846713,-0.016533179015552797,-0.026047589048597164,-0.6193175446376846,0.7845342286990065,-0.16717509071510098,0.033317136735343436,0.009698306603046918,0.17924057964410925,-0.16570608167893075,-0.2618139200880855,-0.06569174260229142,0.020345012482892857,0.1808743999537804,-0.17385417312668963,-0.2336123803095536,0.0,-0.03300246843505322,1.49999,-0.058798957787279206,0.6338137108563495,0.5202025781157972,-1.49999,-0.49999,0.5952784333189705
-0.8056078490616316,0.6381930514655745,0.41890852298452913,-0.01506935505200957,-0.027814613689635517,-0.6454957458424277,0.7631084483236581,-0.09494558466559187,0.026081095777773535,0.014652687929501146,0.20038596488697655,-0.2172108101638792,-0.18947634122710202,-0.06942887690333596,-0.009558411989021513,0.2376660998440649,-0.21701650177950657,-0.1684064130741489,0.0,-0.011735862721374524,1.49999,-0.05943687733206544,0.964188329302805,0.5099339271397054,-1.49999,-0.49999,0.8958575187996362
-0.8060020182109018,0.638353415443083,0.4189698138679572,-0.014130190186998797,-0.027626246537080047,-0.6636780476272571,0.7473744558955865,-0.041583228816598816,0.02582213193587607,0.015492279797159387,0.20868854125410985,-0.23435112914613537,-0.1380439212722582,-0.0679560907998475,-0.02873501473047198,0.2642821135865526,-0.23206120907142877,-0.12047666130410394,0.0,-0.0030960470267828734,1.49999,-0.05701928167627663,1.1461417175932354,0.5127632436639689,-1.49999,-0.49999,1.0601895979542904
-0.8063102409662165,0.6384432457964595,0.418927620243758,-0.013458885175708337,-0.027481326865405983,-0.6761249639377291,0.7361512536318522,-0.00407430453179893,0.025913574504979418,0.01762001579475333,0.21034965537423272,-0.24123019274277355,-0.10198213759431675,-0.06713142333844228,-0.03990528519361211,0.2774429105498653,-0.23706091176617358,-0.08716091781305138,0.0,0.002000685135298065,1.49999,-0.056669639507877095,1.243326033457289,0.5138882772609358,-1.49999,-0.49999,1.1475339388799368
-0.8065502762690611,0.6384931194563757,0.4188898999023584,-0.013015223597961954,-0.02741383508537267,-0.684593457544921,0.728293130193672,0.02189742144367682,0.026074655845937333,0.020087818941413652,0.20944953780989714,-0.2442300873326487,-0.07692404407879079,-0.06667897308779674,-0.04655191767815157,0.28434471698735564,-0.23860461726943571,-0.06419192437597084,0.0,0.0049381920652016124,1.49999,-0.05718983228067408,1.2948073516292131,0.5133241984448507,-1.49999,-0.49999,1.1933695041593166
-0.8067395896426461,0.6385324935193348,0.418863762442544,-0.012745825097032867,-0.02738289375938779,-0.6903585892099745,0.722836592443943,0.039750846152447436,0.026326163500483196,0.022183835122056517,0.20795529170923469,-0.2455494378097107,-0.05959492743562055,-0.06632244689626626,-0.050676459582005784,0.28821756425338413,-0.238969670227268,-0.04835141331829713,0.0,0.0064232890385609,1.49999,-0.057878150588893826,1.321896861664249,0.5119953934792588,-1.49999,-0.49999,1.2172429857711837
-0.806846629063986,0.6385598284833013,0.4188548607619524,-0.012678634405621387,-0.027387668532031027,-0.6919610887184804,0.7213036943905967,0.04480929862412922,0.02650313155051154,0.022746838993712732,0.20741202902151334,-0.24574623785009503,-0.05475894492664669,-0.06611140629866398,-0.0518012928986873,0.2891538694921191,-0.23895931905194495,-0.04393426755466631,0.0,0.00730460620771583,1.49999,-0.05870017248726749,1.3282276529862502,0.510255029401882,-1.49999,-0.49999,1.222619153762679
-0.806937852803659,0.63859373163886,0.4188460371228743,-0.012610441033155043,-0.027419110719074734,-0.6926592729673982,0.7206332636761915,0.047099514223117936,0.026613778480434776,0.022877612296646987,0.2071267186189298,-0.24573747899512713,-0.052592815367835284,-0.06602042815503131,-0.052379433146749727,0.28954614156089975,-0.23890796711856724,-0.041872564324579684,0.0,0.007778211046292427,1.49999,-0.0591650401974714,1.3309467957829098,0.5092150449283432,-1.49999,-0.49999,1.2248014205654325
-0.8070267261651655,0.638625964532161,0.4188336960380706,-0.012469386421022677,-0.027419955196095445,-0.693287631582976,0.7200311940141167,0.04922791803406204,0.02663851622839188,0.022854175968167197,0.20681963593867497,-0.2456723657111325,-0.050554774629489194,-0.06597166291773943,-0.0530343270619841,0.2899128734471216,-0.23887622923440893,-0.039871440492252504,0.0,0.008130422840276536,1.49999,-0.05951835049415605,1.3334450626117103,0.5086776622923421,-1.49999,-0.49999,1.2266914827989621
-0.8070933071005666,0.6386560266132494,0.4188240544716974,-0.012348738981659172,-0.027388032319585108,-0.6935530304773994,0.719778853709137,0.050220796330484443,0.02674489074465551,0.022652550896986808,0.20661570804650356,-0.24556772803777835,-0.049563160846017716,-0.06599994283170071,-0.05347013373037011,0.29003079422263756,-0.2388381291141034,-0.038796466282277856,0.0,0.008279173861175257,1.49999,-0.059662736356788704,1.3346597585866748,0.5089406180742998,-1.49999,-0.49999,1.2275497289931117
-0.8071556004368111,0.6386836399736886,0.41881994578452847,-0.012177005652460802,-0.0272960123850683,-0.6937749162771958,0.719571409789038,0.051138507023780325,0.026792734216754526,0.02226052339383063,0.20637757825865682,-0.24542521777480675,-0.04860461619344642,-0.0659323390313313,-0.05400382964619558,0.2901085202038747,-0.23883208166901498,-0.03758483504340569,0.0,0.008305584569521718,1.49999,-0.05967959524565809,1.3358574830823322,0.5100543366310645,-1.49999,-0.49999,1.2283535983117349
-0.807213170440239,0.6387136391942029,0.4188194319978399,-0.011960800927976814,-0.027153609034920582,-0.6939646068219033,0.7193974876492555,0.05196726232106365,0.026820844619127784,0.021690596834520126,0.2061055791268498,-0.24524060945963605,-0.04769116755950442,-0.06583497817805152,-0.054655867166764134,0.2901425458390223,-0.23885009448818517,-0.036255703214466306,0.0,0.008216809410603704,1.49999,-0.05957301634877146,1.3370280373341592,0.5121155773983342,-1.49999,-0.49999,1.2291230502345247
